Compound	Meta_Path	Path_Count	DWPC
DB00551	CbGiGiGaD	1.0	8.171762685625263e-05
DB00551	CbGpBPpGaD	24.0	0.0007633678610934308
DB00551	CbGpPWpGaD	0.0	0.0
DB08807	CbGaD	0.0	0.0
DB08807	CdGuD	0.0	0.0
DB08807	CrCtD	0.0	0.0
DB08807	CtDrD	0.0	0.0
DB08807	CuGdD	0.0	0.0
DB08807	CbGbCtD	0.0	0.0
DB08807	CbGeAlD	8.0	0.0013277318951156918
DB08807	CbGiGaD	0.0	0.0
DB08807	CcSEcCtD	0.0	0.0
DB08807	CdGdCtD	0.0	0.0
DB08807	CdGuCtD	0.0	0.0
DB08807	CiPCiCtD	0.0	0.0
DB08807	CpDpCtD	0.0	0.0
DB08807	CrCrCtD	0.0	0.0
DB08807	CrCbGaD	0.0	0.0
DB08807	CtDdGdD	0.0	0.0
DB08807	CtDdGuD	0.0	0.0
DB08807	CtDlAlD	0.0	0.0
DB08807	CtDpSpD	0.0	0.0
DB08807	CtDuGdD	0.0	0.0
DB08807	CtDuGuD	0.0	0.0
DB08807	CuGdCtD	0.0	0.0
DB08807	CuGuCtD	0.0	0.0
DB08807	CbGiGiGaD	24.0	0.0016390858792772022
DB08807	CbGpBPpGaD	699.0	0.005126543386564784
DB08807	CbGpPWpGaD	0.0	0.0
DB00538	CbGaD	0.0	0.0
DB00538	CdGuD	0.0	0.0
DB00538	CrCtD	0.0	0.0
DB00538	CtDrD	0.0	0.0
DB00538	CuGdD	0.0	0.0
DB00538	CbGbCtD	0.0	0.0
DB00538	CbGeAlD	0.0	0.0
DB00538	CbGiGaD	0.0	0.0
DB00538	CcSEcCtD	103.0	0.013711490311400228
DB00538	CdGdCtD	0.0	0.0
DB00538	CdGuCtD	0.0	0.0
DB00538	CiPCiCtD	0.0	0.0
DB00538	CpDpCtD	0.0	0.0
DB00538	CrCrCtD	0.0	0.0
DB00538	CrCbGaD	0.0	0.0
DB00538	CtDdGdD	0.0	0.0
DB00538	CtDdGuD	0.0	0.0
DB00538	CtDlAlD	0.0	0.0
DB00538	CtDpSpD	0.0	0.0
DB00538	CtDuGdD	0.0	0.0
DB00538	CtDuGuD	0.0	0.0
DB00538	CuGdCtD	0.0	0.0
DB00538	CuGuCtD	0.0	0.0
DB00538	CbGiGiGaD	0.0	0.0
DB00538	CbGpBPpGaD	0.0	0.0
DB00538	CbGpPWpGaD	0.0	0.0
DB01093	CbGaD	0.0	0.0
DB01093	CdGuD	0.0	0.0
DB01093	CrCtD	0.0	0.0
DB01093	CtDrD	0.0	0.0
DB01093	CuGdD	0.0	0.0
DB01093	CbGbCtD	0.0	0.0
DB01093	CbGeAlD	4.0	0.000934214083031467
DB01093	CbGiGaD	0.0	0.0
DB01093	CcSEcCtD	1.0	0.0005679220614136148
DB01093	CdGdCtD	0.0	0.0
DB01093	CdGuCtD	0.0	0.0
DB01093	CiPCiCtD	0.0	0.0
DB01093	CpDpCtD	0.0	0.0
DB01093	CrCrCtD	0.0	0.0
DB01093	CrCbGaD	0.0	0.0
DB01093	CtDdGdD	0.0	0.0
DB01093	CtDdGuD	0.0	0.0
DB01093	CtDlAlD	0.0	0.0
DB01093	CtDpSpD	0.0	0.0
DB01093	CtDuGdD	0.0	0.0
DB01093	CtDuGuD	0.0	0.0
DB01093	CuGdCtD	0.0	0.0
DB01093	CuGuCtD	0.0	0.0
DB01093	CbGiGiGaD	7.0	0.0008467743235331123
DB01093	CbGpBPpGaD	86.0	0.002293656331674965
DB01093	CbGpPWpGaD	0.0	0.0
DB00680	CbGaD	0.0	0.0
DB00680	CdGuD	0.0	0.0
DB00680	CrCtD	0.0	0.0
DB00680	CtDrD	0.0	0.0
DB00680	CuGdD	0.0	0.0
DB00680	CbGbCtD	0.0	0.0
DB00680	CbGeAlD	2.0	0.0007993775220538862
DB00680	CbGiGaD	0.0	0.0
DB00680	CcSEcCtD	0.0	0.0
DB00680	CdGdCtD	1.0	0.0026793526180160098
DB00680	CdGuCtD	0.0	0.0
DB00680	CiPCiCtD	0.0	0.0
DB00680	CpDpCtD	0.0	0.0
DB00680	CrCrCtD	0.0	0.0
DB00680	CrCbGaD	17.0	0.010950733343232058
DB00680	CtDdGdD	0.0	0.0
DB00680	CtDdGuD	0.0	0.0
DB00680	CtDlAlD	0.0	0.0
DB00680	CtDpSpD	0.0	0.0
DB00680	CtDuGdD	0.0	0.0
DB00680	CtDuGuD	0.0	0.0
DB00680	CuGdCtD	0.0	0.0
DB00680	CuGuCtD	0.0	0.0
DB00680	CbGiGiGaD	12.0	0.00020934035756482876
DB00680	CbGpBPpGaD	157.0	0.001515293734183353
DB00680	CbGpPWpGaD	0.0	0.0
DB00768	CbGaD	0.0	0.0
DB00768	CdGuD	0.0	0.0
DB00768	CrCtD	0.0	0.0
DB00768	CtDrD	0.0	0.0
DB00768	CuGdD	0.0	0.0
DB00768	CbGbCtD	0.0	0.0
DB00768	CbGeAlD	12.0	0.005124003220223794
DB00768	CbGiGaD	0.0	0.0
DB00768	CcSEcCtD	62.0	0.014838572114040667
DB00768	CdGdCtD	1.0	0.003966590486199828
DB00768	CdGuCtD	0.0	0.0
DB00768	CiPCiCtD	0.0	0.0
DB00768	CpDpCtD	0.0	0.0
DB00768	CrCrCtD	0.0	0.0
DB00768	CrCbGaD	8.0	0.005661767936550911
DB00768	CtDdGdD	0.0	0.0
DB00768	CtDdGuD	0.0	0.0
DB00768	CtDlAlD	1.0	0.00493390875268741
DB00768	CtDpSpD	1.0	0.0036718711495853516
DB00768	CtDuGdD	0.0	0.0
DB00768	CtDuGuD	0.0	0.0
DB00768	CuGdCtD	0.0	0.0
DB00768	CuGuCtD	0.0	0.0
DB00768	CbGiGiGaD	30.0	0.0007817345402372489
DB00768	CbGpBPpGaD	302.0	0.0037516127363154696
DB00768	CbGpPWpGaD	0.0	0.0
DB01268	CbGaD	0.0	0.0
DB01268	CdGuD	0.0	0.0
DB01268	CrCtD	0.0	0.0
DB01268	CtDrD	0.0	0.0
DB01268	CuGdD	0.0	0.0
DB01268	CbGbCtD	0.0	0.0
DB01268	CbGeAlD	237.0	0.02685239144028808
DB01268	CbGiGaD	2.0	0.0008166117457033269
DB01268	CcSEcCtD	111.0	0.017919945304092105
DB01268	CdGdCtD	14.0	0.018134295303083664
DB01268	CdGuCtD	1.0	0.00633895616117431
DB01268	CiPCiCtD	0.0	0.0
DB01268	CpDpCtD	0.0	0.0
DB01268	CrCrCtD	0.0	0.0
DB01268	CrCbGaD	1.0	0.0027489510900516605
DB01268	CtDdGdD	0.0	0.0
DB01268	CtDdGuD	0.0	0.0
DB01268	CtDlAlD	0.0	0.0
DB01268	CtDpSpD	0.0	0.0
DB01268	CtDuGdD	0.0	0.0
DB01268	CtDuGuD	0.0	0.0
DB01268	CuGdCtD	6.0	0.01910658768410941
DB01268	CuGuCtD	1.0	0.0032597194740296206
DB01268	CbGiGiGaD	941.0	0.009210178313862444
DB01268	CbGpBPpGaD	7502.0	0.029479811368777586
DB01268	CbGpPWpGaD	0.0	0.0
DB00782	CbGaD	0.0	0.0
DB00782	CdGuD	0.0	0.0
DB00782	CrCtD	0.0	0.0
DB00782	CtDrD	0.0	0.0
DB00782	CuGdD	0.0	0.0
DB00782	CbGbCtD	0.0	0.0
DB00782	CbGeAlD	5.0	0.0009552627998155672
DB00782	CbGiGaD	0.0	0.0
DB00782	CcSEcCtD	23.0	0.004577417585222407
DB00782	CdGdCtD	1.0	0.0058641182167047815
DB00782	CdGuCtD	0.0	0.0
DB00782	CiPCiCtD	0.0	0.0
DB00782	CpDpCtD	0.0	0.0
DB00782	CrCrCtD	0.0	0.0
DB00782	CrCbGaD	0.0	0.0
DB00782	CtDdGdD	0.0	0.0
DB00782	CtDdGuD	0.0	0.0
DB00782	CtDlAlD	0.0	0.0
DB00782	CtDpSpD	3.0	0.043249320285141994
DB00782	CtDuGdD	0.0	0.0
DB00782	CtDuGuD	0.0	0.0
DB00782	CuGdCtD	0.0	0.0
DB00782	CuGuCtD	0.0	0.0
DB00782	CbGiGiGaD	9.0	0.0009492890627689467
DB00782	CbGpBPpGaD	327.0	0.005482534678270068
DB00782	CbGpPWpGaD	0.0	0.0
DB09020	CbGaD	0.0	0.0
DB09020	CdGuD	0.0	0.0
DB09020	CrCtD	0.0	0.0
DB09020	CtDrD	0.0	0.0
DB09020	CuGdD	0.0	0.0
DB09020	CbGbCtD	0.0	0.0
DB09020	CbGeAlD	0.0	0.0
DB09020	CbGiGaD	0.0	0.0
DB09020	CcSEcCtD	20.0	0.00495112748660778
DB09020	CdGdCtD	29.0	0.03931078571402552
DB09020	CdGuCtD	7.0	0.020027757484625514
DB09020	CiPCiCtD	0.0	0.0
DB09020	CpDpCtD	0.0	0.0
DB09020	CrCrCtD	0.0	0.0
DB09020	CrCbGaD	0.0	0.0
DB09020	CtDdGdD	0.0	0.0
DB09020	CtDdGuD	0.0	0.0
DB09020	CtDlAlD	0.0	0.0
DB09020	CtDpSpD	0.0	0.0
DB09020	CtDuGdD	0.0	0.0
DB09020	CtDuGuD	0.0	0.0
DB09020	CuGdCtD	7.0	0.021036805589560944
DB09020	CuGuCtD	13.0	0.018522304248990196
DB09020	CbGiGiGaD	0.0	0.0
DB09020	CbGpBPpGaD	19.0	0.0015147480250831174
DB09020	CbGpPWpGaD	0.0	0.0
DB01274	CbGaD	0.0	0.0
DB01274	CdGuD	0.0	0.0
DB01274	CrCtD	0.0	0.0
DB01274	CtDrD	0.0	0.0
DB01274	CuGdD	0.0	0.0
DB01274	CbGbCtD	0.0	0.0
DB01274	CbGeAlD	5.0	0.0006221694109241402
DB01274	CbGiGaD	0.0	0.0
DB01274	CcSEcCtD	92.0	0.013979128117423916
DB01274	CdGdCtD	1.0	0.003982191734103387
DB01274	CdGuCtD	0.0	0.0
DB01274	CiPCiCtD	0.0	0.0
DB01274	CpDpCtD	0.0	0.0
DB01274	CrCrCtD	0.0	0.0
DB01274	CrCbGaD	0.0	0.0
DB01274	CtDdGdD	0.0	0.0
DB01274	CtDdGuD	0.0	0.0
DB01274	CtDlAlD	2.0	0.005966202652733789
DB01274	CtDpSpD	3.0	0.007760203819658649
DB01274	CtDuGdD	0.0	0.0
DB01274	CtDuGuD	0.0	0.0
DB01274	CuGdCtD	0.0	0.0
DB01274	CuGuCtD	0.0	0.0
DB01274	CbGiGiGaD	22.0	0.0011259445211221028
DB01274	CbGpBPpGaD	418.0	0.003350010540603423
DB01274	CbGpPWpGaD	0.0	0.0
DB00882	CbGaD	0.0	0.0
DB00882	CdGuD	0.0	0.0
DB00882	CrCtD	0.0	0.0
DB00882	CtDrD	0.0	0.0
DB00882	CuGdD	0.0	0.0
DB00882	CbGbCtD	0.0	0.0
DB00882	CbGeAlD	16.0	0.0012784478171850593
DB00882	CbGiGaD	0.0	0.0
DB00882	CcSEcCtD	68.0	0.011786669025723976
DB00882	CdGdCtD	16.0	0.015785004748514606
DB00882	CdGuCtD	2.0	0.013664994992946267
DB00882	CiPCiCtD	0.0	0.0
DB00882	CpDpCtD	0.0	0.0
DB00882	CrCrCtD	0.0	0.0
DB00882	CrCbGaD	0.0	0.0
DB00882	CtDdGdD	0.0	0.0
DB00882	CtDdGuD	0.0	0.0
DB00882	CtDlAlD	0.0	0.0
DB00882	CtDpSpD	0.0	0.0
DB00882	CtDuGdD	0.0	0.0
DB00882	CtDuGuD	0.0	0.0
DB00882	CuGdCtD	9.0	0.016787510373171145
DB00882	CuGuCtD	9.0	0.016193226996395003
DB00882	CbGiGiGaD	74.0	0.000507698847768349
DB00882	CbGpBPpGaD	533.0	0.003378006942913347
DB00882	CbGpPWpGaD	0.0	0.0
DB00191	CbGaD	0.0	0.0
DB00191	CdGuD	0.0	0.0
DB00191	CrCtD	0.0	0.0
DB00191	CtDrD	0.0	0.0
DB00191	CuGdD	0.0	0.0
DB00191	CbGbCtD	0.0	0.0
DB00191	CbGeAlD	13.0	0.001447552283173846
DB00191	CbGiGaD	1.0	0.0013249367649530851
DB00191	CcSEcCtD	32.0	0.006236715944854164
DB00191	CdGdCtD	0.0	0.0
DB00191	CdGuCtD	0.0	0.0
DB00191	CiPCiCtD	0.0	0.0
DB00191	CpDpCtD	0.0	0.0
DB00191	CrCrCtD	0.0	0.0
DB00191	CrCbGaD	1.0	0.0006429397735338631
DB00191	CtDdGdD	0.0	0.0
DB00191	CtDdGuD	0.0	0.0
DB00191	CtDlAlD	1.0	0.0059144908918707766
DB00191	CtDpSpD	2.0	0.010423340425958657
DB00191	CtDuGdD	0.0	0.0
DB00191	CtDuGuD	0.0	0.0
DB00191	CuGdCtD	0.0	0.0
DB00191	CuGuCtD	1.0	0.016541497451676965
DB00191	CbGiGiGaD	19.0	0.0002078575111134629
DB00191	CbGpBPpGaD	644.0	0.004509652602698256
DB00191	CbGpPWpGaD	0.0	0.0
DB01393	CbGaD	0.0	0.0
DB01393	CdGuD	0.0	0.0
DB01393	CrCtD	0.0	0.0
DB01393	CtDrD	0.0	0.0
DB01393	CuGdD	0.0	0.0
DB01393	CbGbCtD	0.0	0.0
DB01393	CbGeAlD	11.0	0.0020489723020952508
DB01393	CbGiGaD	0.0	0.0
DB01393	CcSEcCtD	39.0	0.007141740107868779
DB01393	CdGdCtD	0.0	0.0
DB01393	CdGuCtD	0.0	0.0
DB01393	CiPCiCtD	0.0	0.0
DB01393	CpDpCtD	0.0	0.0
DB01393	CrCrCtD	0.0	0.0
DB01393	CrCbGaD	0.0	0.0
DB01393	CtDdGdD	0.0	0.0
DB01393	CtDdGuD	0.0	0.0
DB01393	CtDlAlD	0.0	0.0
DB01393	CtDpSpD	0.0	0.0
DB01393	CtDuGdD	0.0	0.0
DB01393	CtDuGuD	0.0	0.0
DB01393	CuGdCtD	0.0	0.0
DB01393	CuGuCtD	0.0	0.0
DB01393	CbGiGiGaD	9.0	0.00023200605828390086
DB01393	CbGpBPpGaD	688.0	0.006292537448843254
DB01393	CbGpPWpGaD	0.0	0.0
DB01032	CbGaD	0.0	0.0
DB01032	CdGuD	0.0	0.0
DB01032	CrCtD	0.0	0.0
DB01032	CtDrD	0.0	0.0
DB01032	CuGdD	0.0	0.0
DB01032	CbGbCtD	0.0	0.0
DB01032	CbGeAlD	31.0	0.003173029654424274
DB01032	CbGiGaD	0.0	0.0
DB01032	CcSEcCtD	17.0	0.005241213317825821
DB01032	CdGdCtD	2.0	0.007784482384007316
DB01032	CdGuCtD	0.0	0.0
DB01032	CiPCiCtD	0.0	0.0
DB01032	CpDpCtD	0.0	0.0
DB01032	CrCrCtD	0.0	0.0
DB01032	CrCbGaD	0.0	0.0
DB01032	CtDdGdD	0.0	0.0
DB01032	CtDdGuD	0.0	0.0
DB01032	CtDlAlD	0.0	0.0
DB01032	CtDpSpD	1.0	0.011183848666110585
DB01032	CtDuGdD	0.0	0.0
DB01032	CtDuGuD	0.0	0.0
DB01032	CuGdCtD	0.0	0.0
DB01032	CuGuCtD	0.0	0.0
DB01032	CbGiGiGaD	69.0	0.00036044658083763493
DB01032	CbGpBPpGaD	897.0	0.006859458520428276
DB01032	CbGpPWpGaD	0.0	0.0
DB08946	CbGaD	0.0	0.0
DB08946	CdGuD	0.0	0.0
DB08946	CrCtD	0.0	0.0
DB08946	CtDrD	0.0	0.0
DB08946	CuGdD	0.0	0.0
DB08946	CbGbCtD	0.0	0.0
DB08946	CbGeAlD	0.0	0.0
DB08946	CbGiGaD	0.0	0.0
DB08946	CcSEcCtD	0.0	0.0
DB08946	CdGdCtD	0.0	0.0
DB08946	CdGuCtD	0.0	0.0
DB08946	CiPCiCtD	0.0	0.0
DB08946	CpDpCtD	0.0	0.0
DB08946	CrCrCtD	0.0	0.0
DB08946	CrCbGaD	0.0	0.0
DB08946	CtDdGdD	0.0	0.0
DB08946	CtDdGuD	0.0	0.0
DB08946	CtDlAlD	0.0	0.0
DB08946	CtDpSpD	0.0	0.0
DB08946	CtDuGdD	0.0	0.0
DB08946	CtDuGuD	0.0	0.0
DB08946	CuGdCtD	2.0	0.006319147389300425
DB08946	CuGuCtD	1.0	0.0041747917223343926
DB08946	CbGiGiGaD	0.0	0.0
DB08946	CbGpBPpGaD	0.0	0.0
DB08946	CbGpPWpGaD	0.0	0.0
DB00949	CbGaD	0.0	0.0
DB00949	CdGuD	0.0	0.0
DB00949	CrCtD	0.0	0.0
DB00949	CtDrD	0.0	0.0
DB00949	CuGdD	0.0	0.0
DB00949	CbGbCtD	0.0	0.0
DB00949	CbGeAlD	6.0	0.0011736042539201392
DB00949	CbGiGaD	0.0	0.0
DB00949	CcSEcCtD	97.0	0.013877535283732033
DB00949	CdGdCtD	0.0	0.0
DB00949	CdGuCtD	0.0	0.0
DB00949	CiPCiCtD	0.0	0.0
DB00949	CpDpCtD	0.0	0.0
DB00949	CrCrCtD	0.0	0.0
DB00949	CrCbGaD	0.0	0.0
DB00949	CtDdGdD	0.0	0.0
DB00949	CtDdGuD	0.0	0.0
DB00949	CtDlAlD	2.0	0.006411808193345285
DB00949	CtDpSpD	2.0	0.005097846702689946
DB00949	CtDuGdD	0.0	0.0
DB00949	CtDuGuD	0.0	0.0
DB00949	CuGdCtD	0.0	0.0
DB00949	CuGuCtD	0.0	0.0
DB00949	CbGiGiGaD	30.0	0.00037207089216569127
DB00949	CbGpBPpGaD	703.0	0.008481087146261035
DB00949	CbGpPWpGaD	0.0	0.0
DB08808	CbGaD	0.0	0.0
DB08808	CdGuD	0.0	0.0
DB08808	CrCtD	0.0	0.0
DB08808	CtDrD	0.0	0.0
DB08808	CuGdD	0.0	0.0
DB08808	CbGbCtD	0.0	0.0
DB08808	CbGeAlD	2.0	0.00041476420947132394
DB08808	CbGiGaD	0.0	0.0
DB08808	CcSEcCtD	0.0	0.0
DB08808	CdGdCtD	0.0	0.0
DB08808	CdGuCtD	0.0	0.0
DB08808	CiPCiCtD	0.0	0.0
DB08808	CpDpCtD	0.0	0.0
DB08808	CrCrCtD	0.0	0.0
DB08808	CrCbGaD	0.0	0.0
DB08808	CtDdGdD	0.0	0.0
DB08808	CtDdGuD	0.0	0.0
DB08808	CtDlAlD	0.0	0.0
DB08808	CtDpSpD	0.0	0.0
DB08808	CtDuGdD	0.0	0.0
DB08808	CtDuGuD	0.0	0.0
DB08808	CuGdCtD	0.0	0.0
DB08808	CuGuCtD	0.0	0.0
DB08808	CbGiGiGaD	22.0	0.0014856927027120128
DB08808	CbGpBPpGaD	420.0	0.0029960222006709994
DB08808	CbGpPWpGaD	0.0	0.0
DB00795	CbGaD	0.0	0.0
DB00795	CdGuD	0.0	0.0
DB00795	CrCtD	0.0	0.0
DB00795	CtDrD	0.0	0.0
DB00795	CuGdD	0.0	0.0
DB00795	CbGbCtD	0.0	0.0
DB00795	CbGeAlD	25.0	0.004690482131988904
DB00795	CbGiGaD	0.0	0.0
DB00795	CcSEcCtD	0.0	0.0
DB00795	CdGdCtD	0.0	0.0
DB00795	CdGuCtD	0.0	0.0
DB00795	CiPCiCtD	0.0	0.0
DB00795	CpDpCtD	0.0	0.0
DB00795	CrCrCtD	0.0	0.0
DB00795	CrCbGaD	0.0	0.0
DB00795	CtDdGdD	0.0	0.0
DB00795	CtDdGuD	0.0	0.0
DB00795	CtDlAlD	1.0	0.0022512106134673525
DB00795	CtDpSpD	5.0	0.015511412364143298
DB00795	CtDuGdD	0.0	0.0
DB00795	CtDuGuD	0.0	0.0
DB00795	CuGdCtD	0.0	0.0
DB00795	CuGuCtD	2.0	0.007576600002200801
DB00795	CbGiGiGaD	89.0	0.001027533020397057
DB00795	CbGpBPpGaD	1129.0	0.007872980577750504
DB00795	CbGpPWpGaD	0.0	0.0
DB01068	CbGaD	0.0	0.0
DB01068	CdGuD	0.0	0.0
DB01068	CrCtD	0.0	0.0
DB01068	CtDrD	0.0	0.0
DB01068	CuGdD	0.0	0.0
DB01068	CbGbCtD	0.0	0.0
DB01068	CbGeAlD	13.0	0.0015805508427081932
DB01068	CbGiGaD	3.0	0.008695073522016263
DB01068	CcSEcCtD	138.0	0.02483962871426214
DB01068	CdGdCtD	0.0	0.0
DB01068	CdGuCtD	0.0	0.0
DB01068	CiPCiCtD	0.0	0.0
DB01068	CpDpCtD	0.0	0.0
DB01068	CrCrCtD	0.0	0.0
DB01068	CrCbGaD	9.0	0.011480988123584328
DB01068	CtDdGdD	0.0	0.0
DB01068	CtDdGuD	0.0	0.0
DB01068	CtDlAlD	2.0	0.006411808193345285
DB01068	CtDpSpD	2.0	0.005097846702689946
DB01068	CtDuGdD	0.0	0.0
DB01068	CtDuGuD	0.0	0.0
DB01068	CuGdCtD	0.0	0.0
DB01068	CuGuCtD	0.0	0.0
DB01068	CbGiGiGaD	52.0	0.009397179919481656
DB01068	CbGpBPpGaD	707.0	0.007304498623597421
DB01068	CbGpPWpGaD	0.0	0.0
DB00240	CbGaD	0.0	0.0
DB00240	CdGuD	0.0	0.0
DB00240	CrCtD	0.0	0.0
DB00240	CtDrD	0.0	0.0
DB00240	CuGdD	0.0	0.0
DB00240	CbGbCtD	0.0	0.0
DB00240	CbGeAlD	4.0	0.0005905688551678337
DB00240	CbGiGaD	0.0	0.0
DB00240	CcSEcCtD	5.0	0.001004179316760779
DB00240	CdGdCtD	0.0	0.0
DB00240	CdGuCtD	0.0	0.0
DB00240	CiPCiCtD	0.0	0.0
DB00240	CpDpCtD	0.0	0.0
DB00240	CrCrCtD	0.0	0.0
DB00240	CrCbGaD	0.0	0.0
DB00240	CtDdGdD	0.0	0.0
DB00240	CtDdGuD	0.0	0.0
DB00240	CtDlAlD	0.0	0.0
DB00240	CtDpSpD	0.0	0.0
DB00240	CtDuGdD	0.0	0.0
DB00240	CtDuGuD	0.0	0.0
DB00240	CuGdCtD	0.0	0.0
DB00240	CuGuCtD	0.0	0.0
DB00240	CbGiGiGaD	20.0	0.00018796263479746192
DB00240	CbGpBPpGaD	51.0	0.00033000037069715683
DB00240	CbGpPWpGaD	0.0	0.0
DB01251	CbGaD	0.0	0.0
DB01251	CdGuD	0.0	0.0
DB01251	CrCtD	0.0	0.0
DB01251	CtDrD	0.0	0.0
DB01251	CuGdD	0.0	0.0
DB01251	CbGbCtD	0.0	0.0
DB01251	CbGeAlD	7.0	0.0022699484536481333
DB01251	CbGiGaD	0.0	0.0
DB01251	CcSEcCtD	0.0	0.0
DB01251	CdGdCtD	2.0	0.01129474306306135
DB01251	CdGuCtD	0.0	0.0
DB01251	CiPCiCtD	0.0	0.0
DB01251	CpDpCtD	0.0	0.0
DB01251	CrCrCtD	0.0	0.0
DB01251	CrCbGaD	0.0	0.0
DB01251	CtDdGdD	0.0	0.0
DB01251	CtDdGuD	0.0	0.0
DB01251	CtDlAlD	0.0	0.0
DB01251	CtDpSpD	0.0	0.0
DB01251	CtDuGdD	0.0	0.0
DB01251	CtDuGuD	0.0	0.0
DB01251	CuGdCtD	0.0	0.0
DB01251	CuGuCtD	1.0	0.003300090209238097
DB01251	CbGiGiGaD	6.0	3.1101277195695934e-05
DB01251	CbGpBPpGaD	510.0	0.006224791479935805
DB01251	CbGpPWpGaD	0.0	0.0
DB00226	CbGaD	0.0	0.0
DB00226	CdGuD	0.0	0.0
DB00226	CrCtD	0.0	0.0
DB00226	CtDrD	0.0	0.0
DB00226	CuGdD	0.0	0.0
DB00226	CbGbCtD	0.0	0.0
DB00226	CbGeAlD	1.0	0.00018020648281646614
DB00226	CbGiGaD	0.0	0.0
DB00226	CcSEcCtD	0.0	0.0
DB00226	CdGdCtD	0.0	0.0
DB00226	CdGuCtD	0.0	0.0
DB00226	CiPCiCtD	0.0	0.0
DB00226	CpDpCtD	0.0	0.0
DB00226	CrCrCtD	0.0	0.0
DB00226	CrCbGaD	0.0	0.0
DB00226	CtDdGdD	0.0	0.0
DB00226	CtDdGuD	0.0	0.0
DB00226	CtDlAlD	1.0	0.0022036378967343856
DB00226	CtDpSpD	2.0	0.004289972680728663
DB00226	CtDuGdD	0.0	0.0
DB00226	CtDuGuD	0.0	0.0
DB00226	CuGdCtD	0.0	0.0
DB00226	CuGuCtD	0.0	0.0
DB00226	CbGiGiGaD	0.0	0.0
DB00226	CbGpBPpGaD	44.0	0.0009794714811675615
DB00226	CbGpPWpGaD	0.0	0.0
DB01051	CbGaD	0.0	0.0
DB01051	CdGuD	0.0	0.0
DB01051	CrCtD	0.0	0.0
DB01051	CtDrD	0.0	0.0
DB01051	CuGdD	0.0	0.0
DB01051	CbGbCtD	0.0	0.0
DB01051	CbGeAlD	4.0	0.0004797146954043035
DB01051	CbGiGaD	0.0	0.0
DB01051	CcSEcCtD	0.0	0.0
DB01051	CdGdCtD	4.0	0.02438505506337601
DB01051	CdGuCtD	0.0	0.0
DB01051	CiPCiCtD	0.0	0.0
DB01051	CpDpCtD	0.0	0.0
DB01051	CrCrCtD	0.0	0.0
DB01051	CrCbGaD	0.0	0.0
DB01051	CtDdGdD	0.0	0.0
DB01051	CtDdGuD	0.0	0.0
DB01051	CtDlAlD	0.0	0.0
DB01051	CtDpSpD	0.0	0.0
DB01051	CtDuGdD	0.0	0.0
DB01051	CtDuGuD	0.0	0.0
DB01051	CuGdCtD	0.0	0.0
DB01051	CuGuCtD	6.0	0.02324551120397652
DB01051	CbGiGiGaD	13.0	6.235541636037559e-05
DB01051	CbGpBPpGaD	165.0	0.0014872144101264455
DB01051	CbGpPWpGaD	0.0	0.0
DB01175	CbGaD	0.0	0.0
DB01175	CdGuD	0.0	0.0
DB01175	CrCtD	0.0	0.0
DB01175	CtDrD	0.0	0.0
DB01175	CuGdD	0.0	0.0
DB01175	CbGbCtD	0.0	0.0
DB01175	CbGeAlD	13.0	0.0012762269445012859
DB01175	CbGiGaD	1.0	0.0012118005521945883
DB01175	CcSEcCtD	241.0	0.04225562288737137
DB01175	CdGdCtD	2.0	0.00521917068701517
DB01175	CdGuCtD	0.0	0.0
DB01175	CiPCiCtD	0.0	0.0
DB01175	CpDpCtD	0.0	0.0
DB01175	CrCrCtD	0.0	0.0
DB01175	CrCbGaD	0.0	0.0
DB01175	CtDdGdD	0.0	0.0
DB01175	CtDdGuD	0.0	0.0
DB01175	CtDlAlD	0.0	0.0
DB01175	CtDpSpD	0.0	0.0
DB01175	CtDuGdD	0.0	0.0
DB01175	CtDuGuD	0.0	0.0
DB01175	CuGdCtD	0.0	0.0
DB01175	CuGuCtD	1.0	0.012821317762165756
DB01175	CbGiGiGaD	23.0	0.0004658798979641195
DB01175	CbGpBPpGaD	1112.0	0.006097524919609836
DB01175	CbGpPWpGaD	0.0	0.0
DB01013	CbGaD	0.0	0.0
DB01013	CdGuD	0.0	0.0
DB01013	CrCtD	0.0	0.0
DB01013	CtDrD	0.0	0.0
DB01013	CuGdD	0.0	0.0
DB01013	CbGbCtD	0.0	0.0
DB01013	CbGeAlD	4.0	0.00048355584111209305
DB01013	CbGiGaD	0.0	0.0
DB01013	CcSEcCtD	20.0	0.004626366741330338
DB01013	CdGdCtD	5.0	0.008721716429747998
DB01013	CdGuCtD	1.0	0.002207236008708559
DB01013	CiPCiCtD	0.0	0.0
DB01013	CpDpCtD	0.0	0.0
DB01013	CrCrCtD	0.0	0.0
DB01013	CrCbGaD	0.0	0.0
DB01013	CtDdGdD	0.0	0.0
DB01013	CtDdGuD	0.0	0.0
DB01013	CtDlAlD	0.0	0.0
DB01013	CtDpSpD	0.0	0.0
DB01013	CtDuGdD	0.0	0.0
DB01013	CtDuGuD	0.0	0.0
DB01013	CuGdCtD	2.0	0.0037677924572900243
DB01013	CuGuCtD	6.0	0.010641914046029948
DB01013	CbGiGiGaD	20.0	0.00018796263479746192
DB01013	CbGpBPpGaD	151.0	0.001350093722437835
DB01013	CbGpPWpGaD	0.0	0.0
DB01048	CbGaD	0.0	0.0
DB01048	CdGuD	0.0	0.0
DB01048	CrCtD	0.0	0.0
